strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,10,yield_agrc_other_woody_perennial_tonne,-676239.7108711158,cb:agrc:crop_value:crops_produced:other_woody_perennial,-405743826.5226695
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,11,yield_agrc_other_woody_perennial_tonne,-1227623.8642411917,cb:agrc:crop_value:crops_produced:other_woody_perennial,-736574318.544715
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,12,yield_agrc_other_woody_perennial_tonne,-1678832.4394981929,cb:agrc:crop_value:crops_produced:other_woody_perennial,-1007299463.6989156
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,13,yield_agrc_other_woody_perennial_tonne,-2049480.45403945,cb:agrc:crop_value:crops_produced:other_woody_perennial,-1229688272.42367
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,14,yield_agrc_other_woody_perennial_tonne,-2355207.001388405,cb:agrc:crop_value:crops_produced:other_woody_perennial,-1413124200.833043
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,15,yield_agrc_other_woody_perennial_tonne,-2608519.687650791,cb:agrc:crop_value:crops_produced:other_woody_perennial,-1565111812.5904746
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,16,yield_agrc_other_woody_perennial_tonne,-2819449.9414050053,cb:agrc:crop_value:crops_produced:other_woody_perennial,-1691669964.8430033
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,17,yield_agrc_other_woody_perennial_tonne,-2996063.1106234724,cb:agrc:crop_value:crops_produced:other_woody_perennial,-1797637866.3740835
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,18,yield_agrc_other_woody_perennial_tonne,-3144857.34337471,cb:agrc:crop_value:crops_produced:other_woody_perennial,-1886914406.024826
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,19,yield_agrc_other_woody_perennial_tonne,-3271076.6937260795,cb:agrc:crop_value:crops_produced:other_woody_perennial,-1962646016.235648
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,20,yield_agrc_other_woody_perennial_tonne,-3378958.803845433,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2027375282.30726
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,21,yield_agrc_other_woody_perennial_tonne,-3471931.6790504884,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2083159007.430293
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,22,yield_agrc_other_woody_perennial_tonne,-3552770.5362749,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2131662321.76494
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,23,yield_agrc_other_woody_perennial_tonne,-3623723.4672993873,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2174234080.3796325
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,24,yield_agrc_other_woody_perennial_tonne,-3686612.3392551774,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2211967403.5531063
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,25,yield_agrc_other_woody_perennial_tonne,-3742914.08250494,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2245748449.502964
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,26,yield_agrc_other_woody_perennial_tonne,-3793826.263321311,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2276295757.992787
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,27,yield_agrc_other_woody_perennial_tonne,-3840320.10316475,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2304192061.89885
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,28,yield_agrc_other_woody_perennial_tonne,-3883183.333733412,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2329910000.240047
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,29,yield_agrc_other_woody_perennial_tonne,-3923054.9198526256,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2353832951.911576
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,30,yield_agrc_other_woody_perennial_tonne,-3960453.202752284,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2376271921.6513705
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,31,yield_agrc_other_woody_perennial_tonne,-3995798.714155847,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2397479228.4935083
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,32,yield_agrc_other_woody_perennial_tonne,-4029432.566461575,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2417659539.876945
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,33,yield_agrc_other_woody_perennial_tonne,-4061631.674040759,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2436979004.424455
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,34,yield_agrc_other_woody_perennial_tonne,-4092620.853002761,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2455572511.8016567
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,35,yield_agrc_other_woody_perennial_tonne,-4122582.661352921,cb:agrc:crop_value:crops_produced:other_woody_perennial,-2473549596.8117523
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,7,yield_agrc_pulses_tonne,-4.6566128730773926e-09,cb:agrc:crop_value:crops_produced:pulses,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,8,yield_agrc_pulses_tonne,-3.2596290111541752e-09,cb:agrc:crop_value:crops_produced:pulses,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,9,yield_agrc_pulses_tonne,3.725290298461914e-09,cb:agrc:crop_value:crops_produced:pulses,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,10,yield_agrc_pulses_tonne,-553193.3618284739,cb:agrc:crop_value:crops_produced:pulses,-591916897.1564671
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,11,yield_agrc_pulses_tonne,-1004251.8732585898,cb:agrc:crop_value:crops_produced:pulses,-1074549504.386691
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,12,yield_agrc_pulses_tonne,-1373364.537419893,cb:agrc:crop_value:crops_produced:pulses,-1469500055.0392857
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,13,yield_agrc_pulses_tonne,-1676577.0354025709,cb:agrc:crop_value:crops_produced:pulses,-1793937427.880751
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,14,yield_agrc_pulses_tonne,-1926682.595073279,cb:agrc:crop_value:crops_produced:pulses,-2061550376.7284088
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,15,yield_agrc_pulses_tonne,-2133912.77088013,cb:agrc:crop_value:crops_produced:pulses,-2283286664.841739
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,16,yield_agrc_pulses_tonne,-2306473.513329626,cb:agrc:crop_value:crops_produced:pulses,-2467926659.2627
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,17,yield_agrc_pulses_tonne,-2450962.4497623947,cb:agrc:crop_value:crops_produced:pulses,-2622529821.2457623
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,18,yield_agrc_pulses_tonne,-2572695.186385745,cb:agrc:crop_value:crops_produced:pulses,-2752783849.4327474
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,19,yield_agrc_pulses_tonne,-2675961.4417762216,cb:agrc:crop_value:crops_produced:pulses,-2863278742.700557
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,20,yield_agrc_pulses_tonne,-2764227.661179258,cb:agrc:crop_value:crops_produced:pulses,-2957723597.4618063
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,21,yield_agrc_pulses_tonne,-2840297.986738852,cb:agrc:crop_value:crops_produced:pulses,-3039118845.810572
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,22,yield_agrc_pulses_tonne,-2906442.565291974,cb:agrc:crop_value:crops_produced:pulses,-3109893544.8624125
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,23,yield_agrc_pulses_tonne,-2964500.3454428576,cb:agrc:crop_value:crops_produced:pulses,-3172015369.623857
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,24,yield_agrc_pulses_tonne,-3015961.6172560947,cb:agrc:crop_value:crops_produced:pulses,-3227078930.464021
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,25,yield_agrc_pulses_tonne,-3062034.508194115,cb:agrc:crop_value:crops_produced:pulses,-3276376923.767703
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,26,yield_agrc_pulses_tonne,-3103698.6231691185,cb:agrc:crop_value:crops_produced:pulses,-3320957526.790957
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,27,yield_agrc_pulses_tonne,-3141748.415878528,cb:agrc:crop_value:crops_produced:pulses,-3361670804.9900246
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,28,yield_agrc_pulses_tonne,-3176828.24475684,cb:agrc:crop_value:crops_produced:pulses,-3399206221.889819
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,29,yield_agrc_pulses_tonne,-3209460.776734244,cb:agrc:crop_value:crops_produced:pulses,-3434123031.105641
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,30,yield_agrc_pulses_tonne,-3240070.008814416,cb:agrc:crop_value:crops_produced:pulses,-3466874909.431425
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,31,yield_agrc_pulses_tonne,-3268999.9302382823,cb:agrc:crop_value:crops_produced:pulses,-3497829925.354962
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,32,yield_agrc_pulses_tonne,-3296529.559520075,cb:agrc:crop_value:crops_produced:pulses,-3527286628.6864805
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,33,yield_agrc_pulses_tonne,-3322885.404874105,cb:agrc:crop_value:crops_produced:pulses,-3555487383.2152925
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,34,yield_agrc_pulses_tonne,-3348251.3606745075,cb:agrc:crop_value:crops_produced:pulses,-3582628955.921723
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,35,yield_agrc_pulses_tonne,-3372776.75603592,cb:agrc:crop_value:crops_produced:pulses,-3608871128.9584346
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,7,yield_agrc_rice_tonne,5.122274160385132e-09,cb:agrc:crop_value:crops_produced:rice,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,8,yield_agrc_rice_tonne,-4.656612873077393e-10,cb:agrc:crop_value:crops_produced:rice,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,9,yield_agrc_rice_tonne,3.725290298461914e-09,cb:agrc:crop_value:crops_produced:rice,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,10,yield_agrc_rice_tonne,15973.26091906149,cb:agrc:crop_value:crops_produced:rice,4791978.275718447
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,11,yield_agrc_rice_tonne,33232.499719330575,cb:agrc:crop_value:crops_produced:rice,9969749.915799173
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,12,yield_agrc_rice_tonne,50695.22044712771,cb:agrc:crop_value:crops_produced:rice,15208566.134138312
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,13,yield_agrc_rice_tonne,67591.07229227806,cb:agrc:crop_value:crops_produced:rice,20277321.68768342
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,14,yield_agrc_rice_tonne,83417.73745773081,cb:agrc:crop_value:crops_produced:rice,25025321.23731924
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,15,yield_agrc_rice_tonne,97891.22339321532,cb:agrc:crop_value:crops_produced:rice,29367367.0179646
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,16,yield_agrc_rice_tonne,110909.11176119604,cb:agrc:crop_value:crops_produced:rice,33272733.528358817
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,17,yield_agrc_rice_tonne,122552.8363982141,cb:agrc:crop_value:crops_produced:rice,36765850.91946423
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,18,yield_agrc_rice_tonne,132899.32751357416,cb:agrc:crop_value:crops_produced:rice,39869798.25407225
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,19,yield_agrc_rice_tonne,142049.6832163036,cb:agrc:crop_value:crops_produced:rice,42614904.96489108
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,20,yield_agrc_rice_tonne,150160.18361716438,cb:agrc:crop_value:crops_produced:rice,45048055.08514932
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,21,yield_agrc_rice_tonne,157358.52781038918,cb:agrc:crop_value:crops_produced:rice,47207558.34311675
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,22,yield_agrc_rice_tonne,163779.63103001332,cb:agrc:crop_value:crops_produced:rice,49133889.309004
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,23,yield_agrc_rice_tonne,169519.81021421403,cb:agrc:crop_value:crops_produced:rice,50855943.06426421
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,24,yield_agrc_rice_tonne,174670.19718519086,cb:agrc:crop_value:crops_produced:rice,52401059.15555726
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,25,yield_agrc_rice_tonne,179291.394824469,cb:agrc:crop_value:crops_produced:rice,53787418.4473407
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,26,yield_agrc_rice_tonne,183487.04202955545,cb:agrc:crop_value:crops_produced:rice,55046112.60886663
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,27,yield_agrc_rice_tonne,187309.07315536588,cb:agrc:crop_value:crops_produced:rice,56192721.946609765
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,28,yield_agrc_rice_tonne,190777.9026533412,cb:agrc:crop_value:crops_produced:rice,57233370.79600236
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,29,yield_agrc_rice_tonne,193902.33927238316,cb:agrc:crop_value:crops_produced:rice,58170701.78171494
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,30,yield_agrc_rice_tonne,196682.065244386,cb:agrc:crop_value:crops_produced:rice,59004619.57331579
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,31,yield_agrc_rice_tonne,197492.5812644367,cb:agrc:crop_value:crops_produced:rice,59247774.379331015
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,32,yield_agrc_rice_tonne,196621.33034573492,cb:agrc:crop_value:crops_produced:rice,58986399.103720486
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,33,yield_agrc_rice_tonne,194270.5962199387,cb:agrc:crop_value:crops_produced:rice,58281178.865981616
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,34,yield_agrc_rice_tonne,190602.2307534213,cb:agrc:crop_value:crops_produced:rice,57180669.22602639
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,35,yield_agrc_rice_tonne,185668.5880093207,cb:agrc:crop_value:crops_produced:rice,55700576.4027962
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,7,yield_agrc_sugar_cane_tonne,3.725290298461914e-07,cb:agrc:crop_value:crops_produced:sugar_cane,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,8,yield_agrc_sugar_cane_tonne,-4.76837158203125e-07,cb:agrc:crop_value:crops_produced:sugar_cane,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,9,yield_agrc_sugar_cane_tonne,-2.9802322387695312e-08,cb:agrc:crop_value:crops_produced:sugar_cane,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,10,yield_agrc_sugar_cane_tonne,-25670186.50025183,cb:agrc:crop_value:crops_produced:sugar_cane,-770105595.0075549
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,11,yield_agrc_sugar_cane_tonne,-46600779.71961816,cb:agrc:crop_value:crops_produced:sugar_cane,-1398023391.5885446
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,12,yield_agrc_sugar_cane_tonne,-63728642.66461416,cb:agrc:crop_value:crops_produced:sugar_cane,-1911859279.9384248
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,13,yield_agrc_sugar_cane_tonne,-77798370.6368837,cb:agrc:crop_value:crops_produced:sugar_cane,-2333951119.106511
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,14,yield_agrc_sugar_cane_tonne,-89403631.57820004,cb:agrc:crop_value:crops_produced:sugar_cane,-2682108947.346001
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,15,yield_agrc_sugar_cane_tonne,-99019221.16417845,cb:agrc:crop_value:crops_produced:sugar_cane,-2970576634.925353
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,16,yield_agrc_sugar_cane_tonne,-107025938.5433612,cb:agrc:crop_value:crops_produced:sugar_cane,-3210778156.300836
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,17,yield_agrc_sugar_cane_tonne,-113729949.725217,cb:agrc:crop_value:crops_produced:sugar_cane,-3411898491.7565103
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,18,yield_agrc_sugar_cane_tonne,-119377929.15887947,cb:agrc:crop_value:crops_produced:sugar_cane,-3581337874.766384
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,19,yield_agrc_sugar_cane_tonne,-124168945.30706254,cb:agrc:crop_value:crops_produced:sugar_cane,-3725068359.211876
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,20,yield_agrc_sugar_cane_tonne,-128263862.71361978,cb:agrc:crop_value:crops_produced:sugar_cane,-3847915881.4085937
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,21,yield_agrc_sugar_cane_tonne,-131792811.62755562,cb:agrc:crop_value:crops_produced:sugar_cane,-3953784348.8266687
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,22,yield_agrc_sugar_cane_tonne,-134861142.02321136,cb:agrc:crop_value:crops_produced:sugar_cane,-4045834260.696341
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,23,yield_agrc_sugar_cane_tonne,-137554193.81970155,cb:agrc:crop_value:crops_produced:sugar_cane,-4126625814.5910463
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,24,yield_agrc_sugar_cane_tonne,-139941127.1113228,cb:agrc:crop_value:crops_produced:sugar_cane,-4198233813.339684
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,25,yield_agrc_sugar_cane_tonne,-142078007.89431003,cb:agrc:crop_value:crops_produced:sugar_cane,-4262340236.829301
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,26,yield_agrc_sugar_cane_tonne,-144010297.24528825,cb:agrc:crop_value:crops_produced:sugar_cane,-4320308917.358647
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,27,yield_agrc_sugar_cane_tonne,-145774863.95907274,cb:agrc:crop_value:crops_produced:sugar_cane,-4373245918.772182
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,28,yield_agrc_sugar_cane_tonne,-147401611.3637883,cb:agrc:crop_value:crops_produced:sugar_cane,-4422048340.91365
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,29,yield_agrc_sugar_cane_tonne,-148914795.431797,cb:agrc:crop_value:crops_produced:sugar_cane,-4467443862.95391
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,30,yield_agrc_sugar_cane_tonne,-150334093.12231508,cb:agrc:crop_value:crops_produced:sugar_cane,-4510022793.669453
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,31,yield_agrc_sugar_cane_tonne,-151675468.42500055,cb:agrc:crop_value:crops_produced:sugar_cane,-4550264052.750016
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,32,yield_agrc_sugar_cane_tonne,-152951870.60719734,cb:agrc:crop_value:crops_produced:sugar_cane,-4588556118.21592
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,33,yield_agrc_sugar_cane_tonne,-154173811.82476127,cb:agrc:crop_value:crops_produced:sugar_cane,-4625214354.742838
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,34,yield_agrc_sugar_cane_tonne,-155349826.468226,cb:agrc:crop_value:crops_produced:sugar_cane,-4660494794.04678
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,35,yield_agrc_sugar_cane_tonne,-156486844.72112957,cb:agrc:crop_value:crops_produced:sugar_cane,-4694605341.633887
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,7,yield_agrc_tubers_tonne,1.862645149230957e-08,cb:agrc:crop_value:crops_produced:tubers,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,8,yield_agrc_tubers_tonne,4.842877388000488e-08,cb:agrc:crop_value:crops_produced:tubers,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,9,yield_agrc_tubers_tonne,2.2351741790771484e-08,cb:agrc:crop_value:crops_produced:tubers,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,10,yield_agrc_tubers_tonne,-1393745.884594899,cb:agrc:crop_value:crops_produced:tubers,-905934824.986684
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,11,yield_agrc_tubers_tonne,-2492786.9376837537,cb:agrc:crop_value:crops_produced:tubers,-1620311509.4944398
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,12,yield_agrc_tubers_tonne,-3359065.813561417,cb:agrc:crop_value:crops_produced:tubers,-2183392778.8149214
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,13,yield_agrc_tubers_tonne,-4041395.776959632,cb:agrc:crop_value:crops_produced:tubers,-2626907255.0237603
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,14,yield_agrc_tubers_tonne,-4578160.284977075,cb:agrc:crop_value:crops_produced:tubers,-2975804185.2350984
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,15,yield_agrc_tubers_tonne,-4999484.261844479,cb:agrc:crop_value:crops_produced:tubers,-3249664770.198911
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,16,yield_agrc_tubers_tonne,-5328912.408474702,cb:agrc:crop_value:crops_produced:tubers,-3463793065.5085564
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,17,yield_agrc_tubers_tonne,-5584564.796044264,cb:agrc:crop_value:crops_produced:tubers,-3629967117.428772
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,18,yield_agrc_tubers_tonne,-5780975.646835819,cb:agrc:crop_value:crops_produced:tubers,-3757634170.443282
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,19,yield_agrc_tubers_tonne,-5929672.939353939,cb:agrc:crop_value:crops_produced:tubers,-3854287410.580061
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,20,yield_agrc_tubers_tonne,-6039587.513486363,cb:agrc:crop_value:crops_produced:tubers,-3925731883.766136
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,21,yield_agrc_tubers_tonne,-6117921.996817354,cb:agrc:crop_value:crops_produced:tubers,-3976649297.93128
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,22,yield_agrc_tubers_tonne,-6170337.476700328,cb:agrc:crop_value:crops_produced:tubers,-4010719359.855213
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,23,yield_agrc_tubers_tonne,-6201474.639269259,cb:agrc:crop_value:crops_produced:tubers,-4030958515.525018
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,24,yield_agrc_tubers_tonne,-6215021.313575901,cb:agrc:crop_value:crops_produced:tubers,-4039763853.824336
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,25,yield_agrc_tubers_tonne,-6214029.13353204,cb:agrc:crop_value:crops_produced:tubers,-4039118936.795826
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,26,yield_agrc_tubers_tonne,-6200692.810754038,cb:agrc:crop_value:crops_produced:tubers,-4030450326.990125
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,27,yield_agrc_tubers_tonne,-6176952.91486552,cb:agrc:crop_value:crops_produced:tubers,-4015019394.662588
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,28,yield_agrc_tubers_tonne,-6144494.32550529,cb:agrc:crop_value:crops_produced:tubers,-3993921311.578439
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,29,yield_agrc_tubers_tonne,-6104725.674407318,cb:agrc:crop_value:crops_produced:tubers,-3968071688.364757
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,30,yield_agrc_tubers_tonne,-6058831.928079978,cb:agrc:crop_value:crops_produced:tubers,-3938240753.2519855
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,31,yield_agrc_tubers_tonne,-6017896.931103595,cb:agrc:crop_value:crops_produced:tubers,-3911633005.2173367
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,32,yield_agrc_tubers_tonne,-5980981.837348089,cb:agrc:crop_value:crops_produced:tubers,-3887638194.2762575
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,33,yield_agrc_tubers_tonne,-5947500.093251437,cb:agrc:crop_value:crops_produced:tubers,-3865875060.613434
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,34,yield_agrc_tubers_tonne,-5917002.633253638,cb:agrc:crop_value:crops_produced:tubers,-3846051711.614864
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,35,yield_agrc_tubers_tonne,-5889556.914298855,cb:agrc:crop_value:crops_produced:tubers,-3828211994.294256
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,7,yield_agrc_vegetables_and_vines_tonne,5.587935447692871e-09,cb:agrc:crop_value:crops_produced:vegetables,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,8,yield_agrc_vegetables_and_vines_tonne,-3.725290298461914e-09,cb:agrc:crop_value:crops_produced:vegetables,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,9,yield_agrc_vegetables_and_vines_tonne,1.862645149230957e-09,cb:agrc:crop_value:crops_produced:vegetables,0.0
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,10,yield_agrc_vegetables_and_vines_tonne,31372685.70732369,cb:agrc:crop_value:crops_produced:vegetables,27294236565.37161
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,11,yield_agrc_vegetables_and_vines_tonne,57259892.18695164,cb:agrc:crop_value:crops_produced:vegetables,49816106202.64793
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,12,yield_agrc_vegetables_and_vines_tonne,78715618.63137001,cb:agrc:crop_value:crops_produced:vegetables,68482588209.29191
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,13,yield_agrc_vegetables_and_vines_tonne,96580984.04516764,cb:agrc:crop_value:crops_produced:vegetables,84025456119.29585
TORNADO:LSMM:INC_CAPTURE_BIOGAS,0,iran,14,yield_agrc_vegetables_and_vines_tonne,111531013.37915592,cb:agrc:crop_value:crops_produced:vegetables,97031981639.86566
