strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,6.394884621840903e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,4.263256414560601e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-2.8421709430404014e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0127942671083758,cb:enfu:fuel_cost:X:X,6397.133554187917
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0234366051622316,cb:enfu:fuel_cost:X:X,11718.302581115837
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0313938685285251,cb:enfu:fuel_cost:X:X,15696.934264262552
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0372555302905794,cb:enfu:fuel_cost:X:X,18627.765145289744
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0414895277080376,cb:enfu:fuel_cost:X:X,20744.7638540188
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0444585778950994,cb:enfu:fuel_cost:X:X,22229.28894754972
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0464404622235434,cb:enfu:fuel_cost:X:X,23220.23111177174
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0476413451862356,cb:enfu:fuel_cost:X:X,23820.67259311782
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0482289285680934,cb:enfu:fuel_cost:X:X,24114.46428404673
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.048334242306808,cb:enfu:fuel_cost:X:X,24167.121153404027
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0480545772090721,cb:enfu:fuel_cost:X:X,24027.28860453607
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0474696341335771,cb:enfu:fuel_cost:X:X,23734.817066788597
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0466404452355675,cb:enfu:fuel_cost:X:X,23320.22261778377
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0456185643138837,cb:enfu:fuel_cost:X:X,22809.28215694189
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0444440955865559,cb:enfu:fuel_cost:X:X,22222.047793277965
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0431515742921391,cb:enfu:fuel_cost:X:X,21575.78714606956
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0417620216416025,cb:enfu:fuel_cost:X:X,20881.010820801293
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0402976121023215,cb:enfu:fuel_cost:X:X,20148.80605116076
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.038778717746041,cb:enfu:fuel_cost:X:X,19389.358873020512
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0372228042784428,cb:enfu:fuel_cost:X:X,18611.402139221413
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0356450613327581,cb:enfu:fuel_cost:X:X,17822.530666379065
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0338473129427541,cb:enfu:fuel_cost:X:X,16923.656471377057
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0320666875482658,cb:enfu:fuel_cost:X:X,16033.343774132902
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0302996428108883,cb:enfu:fuel_cost:X:X,15149.821405444183
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0285446518779934,cb:enfu:fuel_cost:X:X,14272.325938996744
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0268121624428658,cb:enfu:fuel_cost:X:X,13406.081221432942
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,2.8421709430404014e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-3.5527136788005016e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0089448317128457,cb:enfu:fuel_cost:X:X,4472.415856422885
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.016385189344767,cb:enfu:fuel_cost:X:X,8192.594672383535
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0219483357995997,cb:enfu:fuel_cost:X:X,10974.16789979988
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.026046388276967,cb:enfu:fuel_cost:X:X,13023.19413848352
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0290064948662376,cb:enfu:fuel_cost:X:X,14503.247433118817
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0310822412959197,cb:enfu:fuel_cost:X:X,15541.120647959871
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0324678323299849,cb:enfu:fuel_cost:X:X,16233.91616499248
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0333074033594158,cb:enfu:fuel_cost:X:X,16653.701679707923
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0337181994154605,cb:enfu:fuel_cost:X:X,16859.099707730253
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0337918272099813,cb:enfu:fuel_cost:X:X,16895.913604990652
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0335963054803301,cb:enfu:fuel_cost:X:X,16798.152740165053
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0331873553367074,cb:enfu:fuel_cost:X:X,16593.677668353735
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0326076460739983,cb:enfu:fuel_cost:X:X,16303.823036999176
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0318932204022033,cb:enfu:fuel_cost:X:X,15946.610201101665
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.03107211630698,cb:enfu:fuel_cost:X:X,15536.058153490018
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0301684783443008,cb:enfu:fuel_cost:X:X,15084.239172150405
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0291970030335448,cb:enfu:fuel_cost:X:X,14598.501516772443
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0281731931680084,cb:enfu:fuel_cost:X:X,14086.59658400424
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0271112914356734,cb:enfu:fuel_cost:X:X,13555.64571783674
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0260235086021083,cb:enfu:fuel_cost:X:X,13011.754301054169
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0249204641670672,cb:enfu:fuel_cost:X:X,12460.23208353364
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0236636077426268,cb:enfu:fuel_cost:X:X,11831.80387131344
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0224187224856109,cb:enfu:fuel_cost:X:X,11209.361242805471
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0211833318477516,cb:enfu:fuel_cost:X:X,10591.665923875837
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0199563683631893,cb:enfu:fuel_cost:X:X,9978.184181594685
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0187451363082686,cb:enfu:fuel_cost:X:X,9372.568154134342
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:DEC_CONSUMER_FOOD_WASTE_HIGHEST,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
