strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
PFLO:ALL_PLUR,0,brazil,1,emission_co2e_pfcs_ippu_production_other_product_manufacturing,0.0,cb:ippu:technical_cost:abating_gases:pfcs,0.0
PFLO:ALL_PLUR,0,brazil,2,emission_co2e_pfcs_ippu_production_other_product_manufacturing,0.0,cb:ippu:technical_cost:abating_gases:pfcs,0.0
PFLO:ALL_PLUR,0,brazil,3,emission_co2e_pfcs_ippu_production_other_product_manufacturing,0.0,cb:ippu:technical_cost:abating_gases:pfcs,0.0
PFLO:ALL_PLUR,0,brazil,4,emission_co2e_pfcs_ippu_production_other_product_manufacturing,0.0,cb:ippu:technical_cost:abating_gases:pfcs,0.0
PFLO:ALL_PLUR,0,brazil,5,emission_co2e_pfcs_ippu_production_other_product_manufacturing,0.0,cb:ippu:technical_cost:abating_gases:pfcs,0.0
PFLO:ALL_PLUR,0,brazil,6,emission_co2e_pfcs_ippu_production_other_product_manufacturing,0.0,cb:ippu:technical_cost:abating_gases:pfcs,0.0
PFLO:ALL_PLUR,0,brazil,7,emission_co2e_pfcs_ippu_production_other_product_manufacturing,0.0,cb:ippu:technical_cost:abating_gases:pfcs,0.0
PFLO:ALL_PLUR,0,brazil,8,emission_co2e_pfcs_ippu_production_other_product_manufacturing,0.0,cb:ippu:technical_cost:abating_gases:pfcs,0.0
PFLO:ALL_PLUR,0,brazil,9,emission_co2e_pfcs_ippu_production_other_product_manufacturing,0.0,cb:ippu:technical_cost:abating_gases:pfcs,0.0
PFLO:ALL_PLUR,0,brazil,10,emission_co2e_pfcs_ippu_production_other_product_manufacturing,0.0,cb:ippu:technical_cost:abating_gases:pfcs,0.0
PFLO:ALL_PLUR,0,brazil,11,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,12,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,13,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,14,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,15,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,16,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,17,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,18,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,19,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,20,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,21,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,22,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,23,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,24,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,25,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,26,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,27,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,28,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,29,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,30,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,31,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,32,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,33,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,34,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,35,emission_co2e_pfcs_ippu_production_other_product_manufacturing,-0.0,cb:ippu:technical_cost:abating_gases:pfcs,-0.0
PFLO:ALL_PLUR,0,brazil,0,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,1,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,2,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,3,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,4,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,5,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,6,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,7,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,8,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,9,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,10,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,11,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,12,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,13,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,14,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,15,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,16,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,17,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,18,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,19,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,20,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,21,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,22,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,23,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,24,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,25,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,26,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,27,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,28,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,29,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,30,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,31,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,32,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,33,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,34,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,35,emission_co2e_other_fcs_ippu_product_use_product_use_ods_other,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,1,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,2,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,3,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,4,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,5,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,6,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,7,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,8,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,9,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,10,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,11,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,12,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,13,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,14,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,15,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,16,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,17,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,18,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,19,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,20,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,21,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,22,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,23,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,24,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,25,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,26,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,27,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,28,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,29,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,30,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,31,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,32,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,33,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,34,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,35,emission_co2e_other_fcs_ippu_production_chemicals,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,0,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,1,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,2,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,3,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,4,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,5,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,6,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,7,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,8,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,9,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,10,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,11,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,12,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,13,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,14,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,15,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,16,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,17,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,18,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,19,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,20,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,21,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,22,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,23,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,24,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,25,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,26,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,27,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,28,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,29,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,30,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,31,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,32,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,33,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,34,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,35,emission_co2e_other_fcs_ippu_production_electronics,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0
PFLO:ALL_PLUR,0,brazil,0,emission_co2e_subsector_total_fgtv,-1.9539925233402755e-14,cb:fgtv:technical_cost:flaring:X,-1.9539925233402755e-07
PFLO:ALL_PLUR,0,brazil,0,emission_co2e_subsector_total_fgtv,-7.993605777301127e-15,cb:fgtv:technical_cost:flaring:X,-7.993605777301127e-08
PFLO:ALL_PLUR,0,brazil,0,emission_co2e_subsector_total_fgtv,1.1546319456101628e-14,cb:fgtv:technical_cost:flaring:X,1.1546319456101628e-07
PFLO:ALL_PLUR,0,brazil,1,emission_co2e_subsector_total_fgtv,-1.7763568394002505e-15,cb:fgtv:technical_cost:flaring:X,-1.7763568394002505e-08
PFLO:ALL_PLUR,0,brazil,1,emission_co2e_subsector_total_fgtv,-1.7763568394002505e-15,cb:fgtv:technical_cost:flaring:X,-1.7763568394002505e-08
PFLO:ALL_PLUR,0,brazil,1,emission_co2e_subsector_total_fgtv,-1.7763568394002505e-15,cb:fgtv:technical_cost:flaring:X,-1.7763568394002505e-08
PFLO:ALL_PLUR,0,brazil,2,emission_co2e_subsector_total_fgtv,-1.9984014443252818e-14,cb:fgtv:technical_cost:flaring:X,-1.9984014443252818e-07
PFLO:ALL_PLUR,0,brazil,2,emission_co2e_subsector_total_fgtv,7.216449660063518e-16,cb:fgtv:technical_cost:flaring:X,7.2164496600635175e-09
PFLO:ALL_PLUR,0,brazil,2,emission_co2e_subsector_total_fgtv,-2.8554936193359026e-13,cb:fgtv:technical_cost:flaring:X,-2.8554936193359026e-06
PFLO:ALL_PLUR,0,brazil,3,emission_co2e_subsector_total_fgtv,-1.0658141036401503e-14,cb:fgtv:technical_cost:flaring:X,-1.0658141036401503e-07
PFLO:ALL_PLUR,0,brazil,3,emission_co2e_subsector_total_fgtv,1.3322676295501878e-15,cb:fgtv:technical_cost:flaring:X,1.3322676295501878e-08
PFLO:ALL_PLUR,0,brazil,3,emission_co2e_subsector_total_fgtv,3.552713678800501e-15,cb:fgtv:technical_cost:flaring:X,3.552713678800501e-08
PFLO:ALL_PLUR,0,brazil,4,emission_co2e_subsector_total_fgtv,-1.1546319456101628e-14,cb:fgtv:technical_cost:flaring:X,-1.1546319456101628e-07
PFLO:ALL_PLUR,0,brazil,4,emission_co2e_subsector_total_fgtv,0.0,cb:fgtv:technical_cost:flaring:X,0.0
PFLO:ALL_PLUR,0,brazil,4,emission_co2e_subsector_total_fgtv,8.881784197001252e-16,cb:fgtv:technical_cost:flaring:X,8.881784197001252e-09
PFLO:ALL_PLUR,0,brazil,5,emission_co2e_subsector_total_fgtv,-2.6645352591003757e-15,cb:fgtv:technical_cost:flaring:X,-2.6645352591003757e-08
PFLO:ALL_PLUR,0,brazil,5,emission_co2e_subsector_total_fgtv,1.3322676295501878e-15,cb:fgtv:technical_cost:flaring:X,1.3322676295501878e-08
PFLO:ALL_PLUR,0,brazil,5,emission_co2e_subsector_total_fgtv,-2.6645352591003757e-15,cb:fgtv:technical_cost:flaring:X,-2.6645352591003757e-08
PFLO:ALL_PLUR,0,brazil,6,emission_co2e_subsector_total_fgtv,-6.217248937900877e-15,cb:fgtv:technical_cost:flaring:X,-6.217248937900877e-08
PFLO:ALL_PLUR,0,brazil,6,emission_co2e_subsector_total_fgtv,0.0,cb:fgtv:technical_cost:flaring:X,0.0
PFLO:ALL_PLUR,0,brazil,6,emission_co2e_subsector_total_fgtv,1.7763568394002505e-15,cb:fgtv:technical_cost:flaring:X,1.7763568394002505e-08
PFLO:ALL_PLUR,0,brazil,7,emission_co2e_subsector_total_fgtv,-3.552713678800501e-15,cb:fgtv:technical_cost:flaring:X,-3.552713678800501e-08
PFLO:ALL_PLUR,0,brazil,7,emission_co2e_subsector_total_fgtv,-4.440892098500626e-16,cb:fgtv:technical_cost:flaring:X,-4.440892098500626e-09
PFLO:ALL_PLUR,0,brazil,7,emission_co2e_subsector_total_fgtv,2.3092638912203256e-14,cb:fgtv:technical_cost:flaring:X,2.3092638912203256e-07
PFLO:ALL_PLUR,0,brazil,8,emission_co2e_subsector_total_fgtv,-6.217248937900877e-15,cb:fgtv:technical_cost:flaring:X,-6.217248937900877e-08
PFLO:ALL_PLUR,0,brazil,8,emission_co2e_subsector_total_fgtv,0.0,cb:fgtv:technical_cost:flaring:X,0.0
PFLO:ALL_PLUR,0,brazil,8,emission_co2e_subsector_total_fgtv,5.329070518200751e-15,cb:fgtv:technical_cost:flaring:X,5.3290705182007514e-08
PFLO:ALL_PLUR,0,brazil,9,emission_co2e_subsector_total_fgtv,-5.329070518200751e-15,cb:fgtv:technical_cost:flaring:X,-5.3290705182007514e-08
